custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688189_1207387722_glm4_dewrap_join_chunk_0007,688189,南新制药,1207387722,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6782,6432,3995,3995,23,3995,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0008,688189,南新制药,1207387722,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7027,6558,3975,3975,23,3975,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0009,688189,南新制药,1207387722,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6417,5967,3948,3948,23,3948,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0010,688189,南新制药,1207387722,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6198,5630,3983,3983,23,3983,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0011,688189,南新制药,1207387722,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6732,6350,3899,3899,23,3899,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0012,688189,南新制药,1207387722,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6478,6004,3960,3960,23,3960,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0013,688189,南新制药,1207387722,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6695,6332,3966,3966,23,3966,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0014,688189,南新制药,1207387722,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6750,6236,3888,3888,23,3888,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0015,688189,南新制药,1207387722,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6764,6202,3959,3959,23,3959,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0016,688189,南新制药,1207387722,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5851,4829,3862,3862,23,3862,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0017,688189,南新制药,1207387722,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6643,5918,3956,3956,23,3956,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0018,688189,南新制药,1207387722,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6554,5989,3945,3945,23,3945,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0019,688189,南新制药,1207387722,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6478,6036,3966,3966,23,3966,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0020,688189,南新制药,1207387722,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6335,5810,3836,3836,23,3836,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0021,688189,南新制药,1207387722,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6215,3977,3977,23,3977,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0022,688189,南新制药,1207387722,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6508,5904,3935,3935,23,3935,glm4_dewrap_join_full543_20260705
688189_1207387722_glm4_dewrap_join_chunk_0023,688189,南新制药,1207387722,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6134,5501,3437,3437,23,3437,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0001,688228,开普云,1207391449,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7508,7256,3965,3965,24,3965,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0002,688228,开普云,1207391449,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7240,6797,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0003,688228,开普云,1207391449,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7111,6761,3999,3999,24,3999,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0004,688228,开普云,1207391449,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7424,7056,3984,3984,24,3984,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0005,688228,开普云,1207391449,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7351,7078,3988,3988,24,3988,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0006,688228,开普云,1207391449,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7328,7026,3971,3971,24,3971,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0007,688228,开普云,1207391449,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6623,6100,3985,3985,24,3985,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0008,688228,开普云,1207391449,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7732,7378,3982,3982,24,3982,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0009,688228,开普云,1207391449,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6804,6239,3955,3955,24,3955,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0010,688228,开普云,1207391449,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6318,5678,3899,3899,24,3899,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0011,688228,开普云,1207391449,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6544,6015,3987,3987,24,3987,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0012,688228,开普云,1207391449,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7409,7022,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0013,688228,开普云,1207391449,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6320,6007,3582,3582,24,3582,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0014,688228,开普云,1207391449,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6440,5631,3988,3988,24,3988,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0015,688228,开普云,1207391449,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5521,4657,3572,3572,24,3572,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0016,688228,开普云,1207391449,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5617,4580,3740,3740,24,3740,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0017,688228,开普云,1207391449,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6028,4900,3941,3941,24,3941,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0018,688228,开普云,1207391449,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6504,5339,3834,3834,24,3834,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0019,688228,开普云,1207391449,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6907,6620,3981,3981,24,3981,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0020,688228,开普云,1207391449,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7249,6942,3993,3993,24,3993,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0021,688228,开普云,1207391449,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6762,6299,3747,3747,24,3747,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0022,688228,开普云,1207391449,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6868,6260,3995,3995,24,3995,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0023,688228,开普云,1207391449,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6590,6119,3953,3953,24,3953,glm4_dewrap_join_full543_20260705
688228_1207391449_glm4_dewrap_join_chunk_0024,688228,开普云,1207391449,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688228_1207391449_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2330,2243,1250,1250,24,1250,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0001,688085,三友医疗,1207440882,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5663,3980,3980,24,3980,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0002,688085,三友医疗,1207440882,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6784,6308,3967,3967,24,3967,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0003,688085,三友医疗,1207440882,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6970,6605,3990,3990,24,3990,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0004,688085,三友医疗,1207440882,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6978,6649,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0005,688085,三友医疗,1207440882,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6860,6208,3933,3933,24,3933,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0006,688085,三友医疗,1207440882,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6866,6593,3981,3981,24,3981,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0007,688085,三友医疗,1207440882,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7349,6966,3995,3995,24,3995,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0008,688085,三友医疗,1207440882,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6716,6222,3974,3974,24,3974,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0009,688085,三友医疗,1207440882,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7060,6740,3960,3960,24,3960,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0010,688085,三友医疗,1207440882,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6651,6395,3985,3985,24,3985,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0011,688085,三友医疗,1207440882,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6573,6108,3985,3985,24,3985,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0012,688085,三友医疗,1207440882,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6784,6454,3951,3951,24,3951,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0013,688085,三友医疗,1207440882,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6117,5460,3926,3926,24,3926,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0014,688085,三友医疗,1207440882,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5690,5022,3737,3737,24,3737,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0015,688085,三友医疗,1207440882,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6482,5782,3986,3986,24,3986,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0016,688085,三友医疗,1207440882,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6076,5372,3714,3714,24,3714,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0017,688085,三友医疗,1207440882,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4523,4100,3312,3312,24,3312,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0018,688085,三友医疗,1207440882,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5452,4679,3947,3947,24,3947,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0019,688085,三友医疗,1207440882,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6151,5428,3949,3949,24,3949,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0020,688085,三友医疗,1207440882,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6238,5754,3987,3987,24,3987,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0021,688085,三友医疗,1207440882,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6234,5907,3976,3976,24,3976,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0022,688085,三友医疗,1207440882,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6788,6355,3989,3989,24,3989,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0023,688085,三友医疗,1207440882,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6717,3948,3948,24,3948,glm4_dewrap_join_full543_20260705
688085_1207440882_glm4_dewrap_join_chunk_0024,688085,三友医疗,1207440882,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688085_1207440882_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1787,1622,1124,1124,24,1124,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0001,688096,京源环保,1207449039,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6722,6530,3942,3942,20,3942,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0002,688096,京源环保,1207449039,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6601,6338,3972,3972,20,3972,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0003,688096,京源环保,1207449039,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7227,6898,3963,3963,20,3963,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0004,688096,京源环保,1207449039,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6958,6682,3965,3965,20,3965,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0005,688096,京源环保,1207449039,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6766,3950,3950,20,3950,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0006,688096,京源环保,1207449039,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6876,6600,3967,3967,20,3967,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0007,688096,京源环保,1207449039,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7099,6701,3894,3894,20,3894,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0008,688096,京源环保,1207449039,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6538,5852,3992,3992,20,3992,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0009,688096,京源环保,1207449039,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6583,5856,3994,3994,20,3994,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0010,688096,京源环保,1207449039,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5777,4862,3855,3855,20,3855,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0011,688096,京源环保,1207449039,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6126,5601,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0012,688096,京源环保,1207449039,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6100,5660,3886,3886,20,3886,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0013,688096,京源环保,1207449039,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6375,6072,3931,3931,20,3931,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0014,688096,京源环保,1207449039,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6143,5828,3970,3970,20,3970,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0015,688096,京源环保,1207449039,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6154,5651,3988,3988,20,3988,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0016,688096,京源环保,1207449039,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6249,5763,3979,3979,20,3979,glm4_dewrap_join_full543_20260705
