custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688355_1209936160_glm4_dewrap_join_chunk_0008,688355,明志科技,1209936160,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6910,6657,3966,3966,18,3966,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0009,688355,明志科技,1209936160,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6697,6392,3993,3993,18,3993,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0010,688355,明志科技,1209936160,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6106,5527,3904,3904,18,3904,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0011,688355,明志科技,1209936160,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5757,4997,3861,3861,18,3861,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0012,688355,明志科技,1209936160,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5019,4529,3271,3271,18,3271,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0013,688355,明志科技,1209936160,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6152,5540,3991,3991,18,3991,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0014,688355,明志科技,1209936160,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6165,5844,3990,3990,18,3990,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0015,688355,明志科技,1209936160,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6058,5835,3904,3904,18,3904,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0016,688355,明志科技,1209936160,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6218,5949,3988,3988,18,3988,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0017,688355,明志科技,1209936160,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6320,5777,3981,3981,18,3981,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0018,688355,明志科技,1209936160,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2732,2537,1507,1507,18,1507,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0001,688565,力源科技,1209944605,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6779,6487,3978,3978,14,3978,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0002,688565,力源科技,1209944605,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7137,6768,3997,3997,14,3997,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0003,688565,力源科技,1209944605,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6747,6305,3995,3995,14,3995,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0004,688565,力源科技,1209944605,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6498,3974,3974,14,3974,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0005,688565,力源科技,1209944605,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6814,6423,3994,3994,14,3994,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0006,688565,力源科技,1209944605,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7116,6770,3961,3961,14,3961,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0007,688565,力源科技,1209944605,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6217,5724,3835,3835,14,3835,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0008,688565,力源科技,1209944605,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5875,5085,3987,3987,14,3987,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0009,688565,力源科技,1209944605,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5766,5001,3950,3950,14,3950,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0010,688565,力源科技,1209944605,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6264,5944,3937,3937,14,3937,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0011,688565,力源科技,1209944605,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6587,6372,3992,3992,14,3992,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0012,688565,力源科技,1209944605,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6588,6259,3997,3997,14,3997,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0013,688565,力源科技,1209944605,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6704,6175,3976,3976,14,3976,glm4_dewrap_join_full543_20260705
688565_1209944605_glm4_dewrap_join_chunk_0014,688565,力源科技,1209944605,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688565_1209944605_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,261,253,142,142,14,142,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0001,688217,睿昂基因,1209949838,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6253,3989,3989,16,3989,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0002,688217,睿昂基因,1209949838,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7303,6792,3977,3977,16,3977,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0003,688217,睿昂基因,1209949838,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7596,7030,3995,3995,16,3995,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0004,688217,睿昂基因,1209949838,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6787,6112,3892,3892,16,3892,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0005,688217,睿昂基因,1209949838,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6514,3980,3980,16,3980,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0006,688217,睿昂基因,1209949838,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6536,5811,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0007,688217,睿昂基因,1209949838,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6167,5440,3964,3964,16,3964,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0008,688217,睿昂基因,1209949838,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5723,4925,3636,3636,16,3636,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0009,688217,睿昂基因,1209949838,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6076,5464,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0010,688217,睿昂基因,1209949838,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5674,4664,3796,3796,16,3796,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0011,688217,睿昂基因,1209949838,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5821,5006,3929,3929,16,3929,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0012,688217,睿昂基因,1209949838,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6374,5662,3990,3990,16,3990,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0013,688217,睿昂基因,1209949838,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7098,6680,3985,3985,16,3985,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0014,688217,睿昂基因,1209949838,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6873,6262,3995,3995,16,3995,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0015,688217,睿昂基因,1209949838,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6734,6097,3993,3993,16,3993,glm4_dewrap_join_full543_20260705
688217_1209949838_glm4_dewrap_join_chunk_0016,688217,睿昂基因,1209949838,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688217_1209949838_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,939,911,518,518,16,518,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0001,688575,亚辉龙,1209953741,1,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6683,6209,3949,3949,26,3949,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0002,688575,亚辉龙,1209953741,2,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6819,6414,3962,3962,26,3962,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0003,688575,亚辉龙,1209953741,3,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6926,6553,3995,3995,26,3995,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0004,688575,亚辉龙,1209953741,4,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7078,6590,3794,3794,26,3794,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0005,688575,亚辉龙,1209953741,5,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7175,6845,3978,3978,26,3978,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0006,688575,亚辉龙,1209953741,6,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7307,6848,3970,3970,26,3970,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0007,688575,亚辉龙,1209953741,7,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7129,6809,3999,3999,26,3999,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0008,688575,亚辉龙,1209953741,8,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6674,6246,3998,3998,26,3998,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0009,688575,亚辉龙,1209953741,9,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6737,6318,3950,3950,26,3950,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0010,688575,亚辉龙,1209953741,10,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7053,6594,3976,3976,26,3976,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0011,688575,亚辉龙,1209953741,11,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6997,6388,3981,3981,26,3981,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0012,688575,亚辉龙,1209953741,12,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6330,5847,3755,3755,26,3755,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0013,688575,亚辉龙,1209953741,13,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6153,5572,3912,3912,26,3912,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0014,688575,亚辉龙,1209953741,14,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6388,5772,3950,3950,26,3950,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0015,688575,亚辉龙,1209953741,15,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5964,5250,3994,3994,26,3994,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0016,688575,亚辉龙,1209953741,16,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5900,5229,3789,3789,26,3789,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0017,688575,亚辉龙,1209953741,17,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5915,5441,3896,3896,26,3896,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0018,688575,亚辉龙,1209953741,18,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5025,4608,3249,3249,26,3249,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0019,688575,亚辉龙,1209953741,19,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5803,5113,3742,3742,26,3742,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0020,688575,亚辉龙,1209953741,20,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5947,5225,3877,3877,26,3877,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0021,688575,亚辉龙,1209953741,21,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4657,4087,3205,3205,26,3205,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0022,688575,亚辉龙,1209953741,22,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4541,4031,3091,3091,26,3091,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0023,688575,亚辉龙,1209953741,23,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7887,6944,3980,3980,26,3980,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0024,688575,亚辉龙,1209953741,24,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5679,5338,3481,3481,26,3481,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0025,688575,亚辉龙,1209953741,25,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6457,3961,3961,26,3961,glm4_dewrap_join_full543_20260705
688575_1209953741_glm4_dewrap_join_chunk_0026,688575,亚辉龙,1209953741,26,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688575_1209953741_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3471,3302,1885,1885,26,1885,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0001,688314,康拓医疗,1209958252,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6840,6442,3996,3996,12,3996,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0002,688314,康拓医疗,1209958252,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7421,7066,3996,3996,12,3996,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0003,688314,康拓医疗,1209958252,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6692,6271,3973,3973,12,3973,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0004,688314,康拓医疗,1209958252,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6984,6610,3854,3854,12,3854,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0005,688314,康拓医疗,1209958252,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6550,6112,3956,3956,12,3956,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0006,688314,康拓医疗,1209958252,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6426,5963,3990,3990,12,3990,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0007,688314,康拓医疗,1209958252,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6449,5776,3995,3995,12,3995,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0008,688314,康拓医疗,1209958252,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5951,4973,3930,3930,12,3930,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0009,688314,康拓医疗,1209958252,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6000,5135,3950,3950,12,3950,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0010,688314,康拓医疗,1209958252,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6538,6081,3908,3908,12,3908,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0011,688314,康拓医疗,1209958252,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6057,3979,3979,12,3979,glm4_dewrap_join_full543_20260705
688314_1209958252_glm4_dewrap_join_chunk_0012,688314,康拓医疗,1209958252,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688314_1209958252_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2399,2151,1476,1476,12,1476,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0001,688660,电气风电,1209958256,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6530,6162,3952,3952,21,3952,glm4_dewrap_join_full543_20260705
688660_1209958256_glm4_dewrap_join_chunk_0002,688660,电气风电,1209958256,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688660_1209958256_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6754,3958,3958,21,3958,glm4_dewrap_join_full543_20260705
