custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688059_1209233825_glm4_dewrap_join_chunk_0011,688059,华锐精密,1209233825,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688059_1209233825_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5602,5219,3385,3385,11,3385,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0001,688687,凯因科技,1209225161,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5786,5412,3694,3694,20,3694,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0002,688687,凯因科技,1209225161,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6329,5707,3982,3982,20,3982,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0003,688687,凯因科技,1209225161,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6507,6044,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0004,688687,凯因科技,1209225161,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6652,6412,3977,3977,20,3977,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0005,688687,凯因科技,1209225161,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7053,6593,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0006,688687,凯因科技,1209225161,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7066,6675,3947,3947,20,3947,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0007,688687,凯因科技,1209225161,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6702,6147,3973,3973,20,3973,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0008,688687,凯因科技,1209225161,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6257,5734,3925,3925,20,3925,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0009,688687,凯因科技,1209225161,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6324,5743,3967,3967,20,3967,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0010,688687,凯因科技,1209225161,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6312,5839,3985,3985,20,3985,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0011,688687,凯因科技,1209225161,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6147,5626,3986,3986,20,3986,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0012,688687,凯因科技,1209225161,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6696,6180,3963,3963,20,3963,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0013,688687,凯因科技,1209225161,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6980,6665,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0014,688687,凯因科技,1209225161,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6136,5493,3975,3975,20,3975,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0015,688687,凯因科技,1209225161,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5935,5183,3849,3849,20,3849,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0016,688687,凯因科技,1209225161,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5362,4775,3550,3550,20,3550,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0017,688687,凯因科技,1209225161,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6288,5901,3871,3871,20,3871,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0018,688687,凯因科技,1209225161,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8043,7217,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0019,688687,凯因科技,1209225161,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6606,6139,3979,3979,20,3979,glm4_dewrap_join_full543_20260705
688687_1209225161_glm4_dewrap_join_chunk_0020,688687,凯因科技,1209225161,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688687_1209225161_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1515,1479,801,801,20,801,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0001,688665,四方光电,1209239107,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6714,6186,3917,3917,20,3917,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0002,688665,四方光电,1209239107,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7033,6436,3995,3995,20,3995,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0003,688665,四方光电,1209239107,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6764,6140,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0004,688665,四方光电,1209239107,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6977,6472,3999,3999,20,3999,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0005,688665,四方光电,1209239107,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7264,6692,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0006,688665,四方光电,1209239107,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6892,6401,3992,3992,20,3992,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0007,688665,四方光电,1209239107,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6420,3981,3981,20,3981,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0008,688665,四方光电,1209239107,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5811,5333,3219,3219,20,3219,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0009,688665,四方光电,1209239107,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6150,5383,3984,3984,20,3984,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0010,688665,四方光电,1209239107,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6538,6008,3579,3579,20,3579,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0011,688665,四方光电,1209239107,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5734,5080,3715,3715,20,3715,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0012,688665,四方光电,1209239107,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6303,5555,3993,3993,20,3993,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0013,688665,四方光电,1209239107,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5791,5252,3502,3502,20,3502,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0014,688665,四方光电,1209239107,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5786,5194,3611,3611,20,3611,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0015,688665,四方光电,1209239107,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5508,4912,3637,3637,20,3637,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0016,688665,四方光电,1209239107,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6832,6158,3980,3980,20,3980,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0017,688665,四方光电,1209239107,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5850,3911,3911,20,3911,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0018,688665,四方光电,1209239107,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6528,6009,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0019,688665,四方光电,1209239107,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6052,5508,3879,3879,20,3879,glm4_dewrap_join_full543_20260705
688665_1209239107_glm4_dewrap_join_chunk_0020,688665,四方光电,1209239107,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688665_1209239107_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3786,3455,2137,2137,20,2137,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0001,688619,罗普特,1209265944,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6788,6620,3965,3965,23,3965,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0002,688619,罗普特,1209265944,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6461,6125,3878,3878,23,3878,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0003,688619,罗普特,1209265944,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6558,6104,3980,3980,23,3980,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0004,688619,罗普特,1209265944,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7335,7092,3999,3999,23,3999,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0005,688619,罗普特,1209265944,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7293,7006,3980,3980,23,3980,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0006,688619,罗普特,1209265944,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7490,7180,3978,3978,23,3978,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0007,688619,罗普特,1209265944,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6044,5541,3576,3576,23,3576,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0008,688619,罗普特,1209265944,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6092,5252,3902,3902,23,3902,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0009,688619,罗普特,1209265944,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5805,5314,3750,3750,23,3750,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0010,688619,罗普特,1209265944,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7033,6615,3936,3936,23,3936,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0011,688619,罗普特,1209265944,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5372,4728,3604,3604,23,3604,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0012,688619,罗普特,1209265944,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5370,4874,3524,3524,23,3524,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0013,688619,罗普特,1209265944,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5904,5393,3941,3941,23,3941,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0014,688619,罗普特,1209265944,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5888,5343,3941,3941,23,3941,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0015,688619,罗普特,1209265944,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6350,5933,3744,3744,23,3744,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0016,688619,罗普特,1209265944,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6722,6464,3893,3893,23,3893,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0017,688619,罗普特,1209265944,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5946,5551,3495,3495,23,3495,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0018,688619,罗普特,1209265944,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6760,6390,3961,3961,23,3961,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0019,688619,罗普特,1209265944,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6985,6737,3991,3991,23,3991,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0020,688619,罗普特,1209265944,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6563,6107,3889,3889,23,3889,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0021,688619,罗普特,1209265944,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6776,6063,3872,3872,23,3872,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0022,688619,罗普特,1209265944,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6840,6370,3989,3989,23,3989,glm4_dewrap_join_full543_20260705
688619_1209265944_glm4_dewrap_join_chunk_0023,688619,罗普特,1209265944,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688619_1209265944_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,897,832,496,496,23,496,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0001,688183,生益电子,1209280522,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6799,6163,3960,3960,24,3960,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0002,688183,生益电子,1209280522,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6247,5597,3979,3979,24,3979,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0003,688183,生益电子,1209280522,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7041,6442,3998,3998,24,3998,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0004,688183,生益电子,1209280522,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,5847,3999,3999,24,3999,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0005,688183,生益电子,1209280522,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6313,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0006,688183,生益电子,1209280522,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6636,3996,3996,24,3996,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0007,688183,生益电子,1209280522,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7016,6415,3952,3952,24,3952,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0008,688183,生益电子,1209280522,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7363,6871,3995,3995,24,3995,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0009,688183,生益电子,1209280522,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6932,6385,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0010,688183,生益电子,1209280522,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5546,4941,3553,3553,24,3553,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0011,688183,生益电子,1209280522,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6129,5420,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0012,688183,生益电子,1209280522,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7005,6323,3991,3991,24,3991,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0013,688183,生益电子,1209280522,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6170,3780,3780,24,3780,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0014,688183,生益电子,1209280522,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6094,5363,3996,3996,24,3996,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0015,688183,生益电子,1209280522,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6062,5358,3983,3983,24,3983,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0016,688183,生益电子,1209280522,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6342,5666,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688183_1209280522_glm4_dewrap_join_chunk_0017,688183,生益电子,1209280522,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688183_1209280522_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6519,5796,3910,3910,24,3910,glm4_dewrap_join_full543_20260705
