custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688021_1207048360_glm4_dewrap_join_chunk_0016,688021,奥福环保,1207048360,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688021_1207048360_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5939,5333,3985,3985,19,3985,glm4_dewrap_join_full543_20260705
688021_1207048360_glm4_dewrap_join_chunk_0017,688021,奥福环保,1207048360,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688021_1207048360_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6147,5695,3979,3979,19,3979,glm4_dewrap_join_full543_20260705
688021_1207048360_glm4_dewrap_join_chunk_0018,688021,奥福环保,1207048360,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688021_1207048360_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5984,5495,3979,3979,19,3979,glm4_dewrap_join_full543_20260705
688021_1207048360_glm4_dewrap_join_chunk_0019,688021,奥福环保,1207048360,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688021_1207048360_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4863,4478,2866,2866,19,2866,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0001,688101,三达膜,1207081669,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6728,6419,3904,3904,19,3904,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0002,688101,三达膜,1207081669,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6558,6066,3965,3965,19,3965,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0003,688101,三达膜,1207081669,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6301,5719,3991,3991,19,3991,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0004,688101,三达膜,1207081669,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7065,6845,3999,3999,19,3999,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0005,688101,三达膜,1207081669,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6965,6203,3986,3986,19,3986,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0006,688101,三达膜,1207081669,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6838,6611,3946,3946,19,3946,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0007,688101,三达膜,1207081669,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7149,6801,3984,3984,19,3984,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0008,688101,三达膜,1207081669,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7095,6747,3960,3960,19,3960,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0009,688101,三达膜,1207081669,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6527,6319,3988,3988,19,3988,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0010,688101,三达膜,1207081669,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7246,6997,3987,3987,19,3987,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0011,688101,三达膜,1207081669,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7050,6733,3957,3957,19,3957,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0012,688101,三达膜,1207081669,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6016,5472,3830,3830,19,3830,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0013,688101,三达膜,1207081669,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5390,4775,3465,3465,19,3465,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0014,688101,三达膜,1207081669,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6030,5303,3907,3907,19,3907,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0015,688101,三达膜,1207081669,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6255,5811,3967,3967,19,3967,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0016,688101,三达膜,1207081669,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6955,6650,3990,3990,19,3990,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0017,688101,三达膜,1207081669,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6265,5861,3827,3827,19,3827,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0018,688101,三达膜,1207081669,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6300,5753,3995,3995,19,3995,glm4_dewrap_join_full543_20260705
688101_1207081669_glm4_dewrap_join_chunk_0019,688101,三达膜,1207081669,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688101_1207081669_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4841,4575,2648,2648,19,2648,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0001,688138,清溢光电,1207092034,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6583,6189,3998,3998,13,3998,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0002,688138,清溢光电,1207092034,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6778,6272,3987,3987,13,3987,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0003,688138,清溢光电,1207092034,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6803,6427,3993,3993,13,3993,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0004,688138,清溢光电,1207092034,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6727,6201,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0005,688138,清溢光电,1207092034,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7265,6868,3993,3993,13,3993,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0006,688138,清溢光电,1207092034,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6000,5458,3881,3881,13,3881,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0007,688138,清溢光电,1207092034,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6324,5680,3899,3899,13,3899,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0008,688138,清溢光电,1207092034,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6000,5162,3959,3959,13,3959,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0009,688138,清溢光电,1207092034,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6140,5452,3942,3942,13,3942,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0010,688138,清溢光电,1207092034,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6016,5292,3963,3963,13,3963,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0011,688138,清溢光电,1207092034,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6529,5970,3980,3980,13,3980,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0012,688138,清溢光电,1207092034,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6253,5802,3700,3700,13,3700,glm4_dewrap_join_full543_20260705
688138_1207092034_glm4_dewrap_join_chunk_0013,688138,清溢光电,1207092034,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688138_1207092034_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3941,3591,2758,2758,13,2758,glm4_dewrap_join_full543_20260705
