custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688597_1210217584_glm4_dewrap_join_chunk_0002,688597,煜邦电力,1210217584,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6608,3978,3978,19,3978,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0003,688597,煜邦电力,1210217584,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7155,6792,3977,3977,19,3977,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0004,688597,煜邦电力,1210217584,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6708,3999,3999,19,3999,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0005,688597,煜邦电力,1210217584,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7174,6952,3966,3966,19,3966,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0006,688597,煜邦电力,1210217584,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7270,6924,3977,3977,19,3977,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0007,688597,煜邦电力,1210217584,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6044,5245,3972,3972,19,3972,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0008,688597,煜邦电力,1210217584,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6210,5491,3977,3977,19,3977,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0009,688597,煜邦电力,1210217584,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6202,5605,3920,3920,19,3920,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0010,688597,煜邦电力,1210217584,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6464,5792,3974,3974,19,3974,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0011,688597,煜邦电力,1210217584,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6088,5365,3992,3992,19,3992,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0012,688597,煜邦电力,1210217584,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5649,5067,3695,3695,19,3695,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0013,688597,煜邦电力,1210217584,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5558,4817,3966,3966,19,3966,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0014,688597,煜邦电力,1210217584,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5529,4802,3931,3931,19,3931,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0015,688597,煜邦电力,1210217584,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6228,5453,3978,3978,19,3978,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0016,688597,煜邦电力,1210217584,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6397,5994,3958,3958,19,3958,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0017,688597,煜邦电力,1210217584,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6362,5741,3936,3936,19,3936,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0018,688597,煜邦电力,1210217584,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6714,6324,3997,3997,19,3997,glm4_dewrap_join_full543_20260705
688597_1210217584_glm4_dewrap_join_chunk_0019,688597,煜邦电力,1210217584,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688597_1210217584_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3723,3494,2132,2132,19,2132,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0001,688517,金冠电气,1210227425,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5576,5161,3709,3709,17,3709,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0002,688517,金冠电气,1210227425,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5745,5243,3800,3800,17,3800,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0003,688517,金冠电气,1210227425,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6569,6100,3925,3925,17,3925,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0004,688517,金冠电气,1210227425,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6862,6512,3977,3977,17,3977,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0005,688517,金冠电气,1210227425,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6718,6340,3963,3963,17,3963,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0006,688517,金冠电气,1210227425,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6764,6499,3992,3992,17,3992,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0007,688517,金冠电气,1210227425,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6383,6081,3898,3898,17,3898,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0008,688517,金冠电气,1210227425,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6475,5986,3944,3944,17,3944,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0009,688517,金冠电气,1210227425,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6361,5930,3865,3865,17,3865,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0010,688517,金冠电气,1210227425,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6186,5681,3962,3962,17,3962,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0011,688517,金冠电气,1210227425,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5907,5202,3937,3937,17,3937,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0012,688517,金冠电气,1210227425,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5696,4997,3836,3836,17,3836,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0013,688517,金冠电气,1210227425,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6023,5382,3836,3836,17,3836,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0014,688517,金冠电气,1210227425,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5753,5310,3845,3845,17,3845,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0015,688517,金冠电气,1210227425,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6004,5470,3968,3968,17,3968,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0016,688517,金冠电气,1210227425,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6270,5782,3999,3999,17,3999,glm4_dewrap_join_full543_20260705
688517_1210227425_glm4_dewrap_join_chunk_0017,688517,金冠电气,1210227425,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688517_1210227425_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1776,1734,971,971,17,971,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0001,688425,铁建重工,1210239140,1,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6209,5870,3964,3964,26,3964,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0002,688425,铁建重工,1210239140,2,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6765,6473,3976,3976,26,3976,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0003,688425,铁建重工,1210239140,3,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6454,6106,3964,3964,26,3964,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0004,688425,铁建重工,1210239140,4,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7194,6802,3982,3982,26,3982,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0005,688425,铁建重工,1210239140,5,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7257,6944,3984,3984,26,3984,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0006,688425,铁建重工,1210239140,6,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5856,5689,3599,3599,26,3599,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0007,688425,铁建重工,1210239140,7,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6511,5869,3985,3985,26,3985,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0008,688425,铁建重工,1210239140,8,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5717,5076,3807,3807,26,3807,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0009,688425,铁建重工,1210239140,9,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6937,6565,3997,3997,26,3997,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0010,688425,铁建重工,1210239140,10,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5919,5215,3943,3943,26,3943,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0011,688425,铁建重工,1210239140,11,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6191,5719,3989,3989,26,3989,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0012,688425,铁建重工,1210239140,12,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5161,4572,3353,3353,26,3353,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0013,688425,铁建重工,1210239140,13,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6038,5558,3722,3722,26,3722,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0014,688425,铁建重工,1210239140,14,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6381,5968,3951,3951,26,3951,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0015,688425,铁建重工,1210239140,15,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5986,5244,3907,3907,26,3907,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0016,688425,铁建重工,1210239140,16,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6313,5707,3933,3933,26,3933,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0017,688425,铁建重工,1210239140,17,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6570,5731,3959,3959,26,3959,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0018,688425,铁建重工,1210239140,18,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6623,5877,3954,3954,26,3954,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0019,688425,铁建重工,1210239140,19,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6140,5689,3918,3918,26,3918,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0020,688425,铁建重工,1210239140,20,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6235,6042,3982,3982,26,3982,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0021,688425,铁建重工,1210239140,21,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6313,5843,3979,3979,26,3979,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0022,688425,铁建重工,1210239140,22,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6255,5695,3939,3939,26,3939,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0023,688425,铁建重工,1210239140,23,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6130,5793,3985,3985,26,3985,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0024,688425,铁建重工,1210239140,24,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7140,6829,3962,3962,26,3962,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0025,688425,铁建重工,1210239140,25,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,6203,3990,3990,26,3990,glm4_dewrap_join_full543_20260705
688425_1210239140_glm4_dewrap_join_chunk_0026,688425,铁建重工,1210239140,26,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688425_1210239140_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3036,2949,1890,1890,26,1890,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0001,688690,纳微科技,1210269505,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6453,6161,3884,3884,11,3884,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0002,688690,纳微科技,1210269505,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6756,6363,3995,3995,11,3995,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0003,688690,纳微科技,1210269505,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6602,3980,3980,11,3980,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0004,688690,纳微科技,1210269505,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7054,6455,3982,3982,11,3982,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0005,688690,纳微科技,1210269505,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6628,3969,3969,11,3969,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0006,688690,纳微科技,1210269505,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6552,6013,3989,3989,11,3989,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0007,688690,纳微科技,1210269505,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6347,5773,3977,3977,11,3977,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0008,688690,纳微科技,1210269505,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5664,4990,3613,3613,11,3613,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0009,688690,纳微科技,1210269505,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6311,5737,3935,3935,11,3935,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0010,688690,纳微科技,1210269505,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6346,5871,3996,3996,11,3996,glm4_dewrap_join_full543_20260705
688690_1210269505_glm4_dewrap_join_chunk_0011,688690,纳微科技,1210269505,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688690_1210269505_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4165,3894,2377,2377,11,2377,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0001,688276,百克生物,1210293959,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6356,5905,3988,3988,14,3988,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0002,688276,百克生物,1210293959,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7152,6829,3987,3987,14,3987,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0003,688276,百克生物,1210293959,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7504,7098,3979,3979,14,3979,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0004,688276,百克生物,1210293959,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6657,6129,3966,3966,14,3966,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0005,688276,百克生物,1210293959,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6553,6231,3793,3793,14,3793,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0006,688276,百克生物,1210293959,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,5893,3987,3987,14,3987,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0007,688276,百克生物,1210293959,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6143,5542,3814,3814,14,3814,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0008,688276,百克生物,1210293959,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5691,4990,3894,3894,14,3894,glm4_dewrap_join_full543_20260705
688276_1210293959_glm4_dewrap_join_chunk_0009,688276,百克生物,1210293959,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688276_1210293959_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6073,5503,3906,3906,14,3906,glm4_dewrap_join_full543_20260705
