custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688093_1208486409_glm4_dewrap_join_chunk_0009,688093,世华科技,1208486409,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6466,6024,3952,3952,17,3952,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0010,688093,世华科技,1208486409,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7002,6642,3969,3969,17,3969,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0011,688093,世华科技,1208486409,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5815,5310,3719,3719,17,3719,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0012,688093,世华科技,1208486409,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,5989,3973,3973,17,3973,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0013,688093,世华科技,1208486409,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6531,6186,3982,3982,17,3982,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0014,688093,世华科技,1208486409,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6403,6027,3993,3993,17,3993,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0015,688093,世华科技,1208486409,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8441,7892,3980,3980,17,3980,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0016,688093,世华科技,1208486409,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6210,5841,3981,3981,17,3981,glm4_dewrap_join_full543_20260705
688093_1208486409_glm4_dewrap_join_chunk_0017,688093,世华科技,1208486409,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688093_1208486409_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1875,1821,996,996,17,996,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0001,688330,宏力达,1208514506,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6631,6235,3987,3987,18,3987,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0002,688330,宏力达,1208514506,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6399,3980,3980,18,3980,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0003,688330,宏力达,1208514506,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6717,6193,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0004,688330,宏力达,1208514506,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7056,6587,3986,3986,18,3986,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0005,688330,宏力达,1208514506,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6887,6461,3969,3969,18,3969,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0006,688330,宏力达,1208514506,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7113,6798,3985,3985,18,3985,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0007,688330,宏力达,1208514506,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6660,6322,3938,3938,18,3938,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0008,688330,宏力达,1208514506,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6366,5767,3987,3987,18,3987,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0009,688330,宏力达,1208514506,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6796,6230,3933,3933,18,3933,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0010,688330,宏力达,1208514506,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6579,6040,3990,3990,18,3990,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0011,688330,宏力达,1208514506,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6695,6184,3955,3955,18,3955,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0012,688330,宏力达,1208514506,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6295,5813,3932,3932,18,3932,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0013,688330,宏力达,1208514506,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5115,4423,3528,3528,18,3528,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0014,688330,宏力达,1208514506,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5557,4942,3877,3877,18,3877,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0015,688330,宏力达,1208514506,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5339,4596,3649,3649,18,3649,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0016,688330,宏力达,1208514506,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6061,5512,3943,3943,18,3943,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0017,688330,宏力达,1208514506,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6380,5932,3932,3932,18,3932,glm4_dewrap_join_full543_20260705
688330_1208514506_glm4_dewrap_join_chunk_0018,688330,宏力达,1208514506,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688330_1208514506_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4591,4242,2643,2643,18,2643,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0001,688386,泛亚微透,1208539239,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6454,6117,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0002,688386,泛亚微透,1208539239,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6315,5973,3972,3972,16,3972,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0003,688386,泛亚微透,1208539239,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6616,6176,3997,3997,16,3997,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0004,688386,泛亚微透,1208539239,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6306,5912,3850,3850,16,3850,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0005,688386,泛亚微透,1208539239,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,6009,3998,3998,16,3998,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0006,688386,泛亚微透,1208539239,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6469,3959,3959,16,3959,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0007,688386,泛亚微透,1208539239,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5830,3920,3920,16,3920,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0008,688386,泛亚微透,1208539239,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6648,6268,3936,3936,16,3936,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0009,688386,泛亚微透,1208539239,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5268,4707,3597,3597,16,3597,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0010,688386,泛亚微透,1208539239,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4911,4404,3336,3336,16,3336,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0011,688386,泛亚微透,1208539239,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5137,4487,3563,3563,16,3563,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0012,688386,泛亚微透,1208539239,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5523,4848,3928,3928,16,3928,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0013,688386,泛亚微透,1208539239,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5766,5135,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0014,688386,泛亚微透,1208539239,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5989,5615,3907,3907,16,3907,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0015,688386,泛亚微透,1208539239,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,5912,3992,3992,16,3992,glm4_dewrap_join_full543_20260705
688386_1208539239_glm4_dewrap_join_chunk_0016,688386,泛亚微透,1208539239,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688386_1208539239_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,310,296,169,169,16,169,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0001,688788,科思科技,1208563318,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7241,7035,3996,3996,17,3996,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0002,688788,科思科技,1208563318,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7020,6827,3983,3983,17,3983,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0003,688788,科思科技,1208563318,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7233,6939,3955,3955,17,3955,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0004,688788,科思科技,1208563318,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7451,7316,3974,3974,17,3974,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0005,688788,科思科技,1208563318,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7351,7175,3963,3963,17,3963,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0006,688788,科思科技,1208563318,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6840,6336,3967,3967,17,3967,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0007,688788,科思科技,1208563318,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7041,6697,3928,3928,17,3928,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0008,688788,科思科技,1208563318,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7011,6515,3981,3981,17,3981,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0009,688788,科思科技,1208563318,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6201,5455,3859,3859,17,3859,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0010,688788,科思科技,1208563318,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6136,5366,3974,3974,17,3974,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0011,688788,科思科技,1208563318,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6446,5928,3983,3983,17,3983,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0012,688788,科思科技,1208563318,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6059,5405,3980,3980,17,3980,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0013,688788,科思科技,1208563318,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6920,6667,3970,3970,17,3970,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0014,688788,科思科技,1208563318,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7043,6965,3978,3978,17,3978,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0015,688788,科思科技,1208563318,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6822,6505,3865,3865,17,3865,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0016,688788,科思科技,1208563318,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6662,6089,3976,3976,17,3976,glm4_dewrap_join_full543_20260705
688788_1208563318_glm4_dewrap_join_chunk_0017,688788,科思科技,1208563318,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688788_1208563318_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2115,2067,1141,1141,17,1141,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0001,688129,东来技术,1208580816,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6329,6024,3995,3995,15,3995,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0002,688129,东来技术,1208580816,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6423,6035,3986,3986,15,3986,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0003,688129,东来技术,1208580816,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6702,6322,3982,3982,15,3982,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0004,688129,东来技术,1208580816,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6419,6085,3924,3924,15,3924,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0005,688129,东来技术,1208580816,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6675,6229,3973,3973,15,3973,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0006,688129,东来技术,1208580816,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6923,6505,3999,3999,15,3999,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0007,688129,东来技术,1208580816,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6598,6170,3987,3987,15,3987,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0008,688129,东来技术,1208580816,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7067,6695,3990,3990,15,3990,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0009,688129,东来技术,1208580816,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6244,5618,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0010,688129,东来技术,1208580816,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5320,4611,3503,3503,15,3503,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0011,688129,东来技术,1208580816,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6159,5419,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0012,688129,东来技术,1208580816,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6176,5793,3902,3902,15,3902,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0013,688129,东来技术,1208580816,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5866,5237,3976,3976,15,3976,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0014,688129,东来技术,1208580816,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6737,6508,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688129_1208580816_glm4_dewrap_join_chunk_0015,688129,东来技术,1208580816,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688129_1208580816_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,488,476,268,268,15,268,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0001,688179,阿拉丁,1208585708,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6543,6205,3933,3933,20,3933,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0002,688179,阿拉丁,1208585708,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6752,6347,3989,3989,20,3989,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0003,688179,阿拉丁,1208585708,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7135,6825,3993,3993,20,3993,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0004,688179,阿拉丁,1208585708,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7249,6866,3912,3912,20,3912,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0005,688179,阿拉丁,1208585708,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7468,7046,3964,3964,20,3964,glm4_dewrap_join_full543_20260705
688179_1208585708_glm4_dewrap_join_chunk_0006,688179,阿拉丁,1208585708,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688179_1208585708_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7460,7171,3971,3971,20,3971,glm4_dewrap_join_full543_20260705
